ID1,ID2,time
167266,200594,62719332
167266,101383,62719332
431009,146531,62721240
427037,209523,62723495
427037,38961,62723545
427037,431009,62723573
427037,409527,62723867
427037,143852,62723919
427037,128781,62723919
427037,143852,62723924
427037,128781,62723924
427037,143852,62723929
427037,128781,62723929
427037,128781,62723935
427037,128781,62723945
427037,128781,62723951
427037,143852,62723956
427037,128781,62723956
427037,35637,62724004
427037,143852,62724033
427037,149295,62732604
427037,128781,62732604
427037,136797,62736109
346523,38961,62742822
96599,160229,62749130
96599,160229,62749678
162625,160229,62750546
162625,160229,62750699
162625,160229,62750776
96599,160229,62751098
96599,160229,62751712
96599,160229,62751892
162625,160229,62751901
162625,160229,62752126
96599,160229,62752373
96599,250329,62752409
96599,160229,62752409
96599,160229,62753946
167266,200594,62754385
167266,146531,62754385
167266,73561,62754385
167266,200594,62754562
167266,200594,62754609
346523,136434,62759636
346523,136434,62759645
167266,200594,62762027
167266,200594,62763076
346523,38961,62767473
346523,38961,62767527
346523,101383,62767666
431009,200594,62769341
151530,146531,62804021
151530,200594,62804021
151530,101383,62804021
151530,12033,62804021
151530,200594,62804587
151530,12033,62804587
151530,146531,62804587
151530,101383,62804587
431009,52245,62805024
427037,143852,62809347
427037,327270,62809347
427037,128781,62809351
427037,327270,62809351
427037,149295,62809351
427037,149295,62809360
427037,327270,62809360
427037,128781,62809360
427037,327270,62809364
427037,128781,62809364
427037,327270,62809452
427037,128781,62809452
427037,149295,62809455
427037,128781,62809455
427037,327270,62809455
151530,23824,62812549
389876,73561,62842942
389876,23824,62906058
427037,136797,62909535
136797,151530,62909850
167266,327270,62911954
427037,167266,62916107
431009,145465,62934490
346523,136434,62951243
431009,145465,63004453
431009,125965,63065314
389876,200594,63080714
389876,12033,63080714
346523,18400,63081041
346523,136434,63093086
167266,287275,63102578
427037,143852,63151528
167266,207450,63156444
167266,73561,63156444
167266,146531,63156444
427037,136797,63160002
167266,287275,63162870
167266,146531,63164840
167266,73561,63164840
167266,207450,63164840
427037,136797,63168119
346523,38961,63175527
346523,136434,63175711
346523,101383,63175812
346523,38961,63176172
162625,160229,63179752
167266,136797,63183727
167266,327270,63183727
167266,12033,63183775
167266,146531,63183775
167266,146531,63183794
167266,146531,63184206
167266,12033,63184444
167266,146531,63184444
167266,12033,63184948
427037,128781,63238182
427037,136797,63238182
427037,136797,63238186
427037,128781,63238186
346523,18400,63247935
346523,101383,63248310
151530,111425,63249512
145465,287275,63251649
167266,250329,63253049
167266,327270,63253810
167266,116473,63253810
167266,136797,63253810
167266,178565,63253810
427037,47525,63258199
427037,182717,63259034
427037,38961,63262623
136797,143852,63268019
346523,38961,63279028
427037,128781,63280046
427037,327270,63280046
427037,136797,63280046
427037,136797,63281053
136797,409527,63322459
136797,250329,63322512
96599,160229,63353842
346523,431009,63354012
96599,160229,63354476
96599,131838,63354644
162625,160229,63355094
96599,160229,63355185
162625,160229,63355560
162625,160229,63355570
162625,160229,63355693
162625,160229,63355822
162625,250329,63355928
162625,160229,63355928
162625,160229,63356032
96599,250329,63356729
162625,160229,63357555
431009,12033,63376473
431009,146531,63376473
431009,200594,63376473
431009,12033,63377228
431009,146531,63377228
431009,200594,63377228
431009,101383,63412630
16881,125965,63415035
346523,409527,63437020
346523,73561,63437020
346523,178565,63437020
346523,250329,63437020
346523,178565,63437134
427037,149295,63462081
427037,128781,63462081
427037,73561,63462081
427037,250329,63462132
427037,437909,63462132
427037,128781,63462132
151530,111425,63479959
427037,128781,63505411
136434,143852,63515994
136434,101383,63516016
136434,143852,63516033
136434,143852,63516361
136434,143852,63517746
136434,143852,63517782
136434,143852,63518773
136434,101383,63535837
136434,200594,63535837
431009,12033,63539829
389876,12033,63592224
431009,52245,63623580
431009,12033,63623859
136434,12033,63626477
427037,128781,63674823
151530,12033,63682472
379847,207450,63763811
379847,143852,63763811
379847,116473,63763811
379847,312812,63763811
136434,101383,63779987
167266,200594,63780679
167266,200594,63781207
136434,143852,63796125
136434,101383,63796228
136434,143852,63801329
151530,287275,63843226
96599,178565,63859145
136434,101383,63859170
151530,12033,63865865
151530,38961,63866630
151530,12033,63866630
151530,38961,63866848
151530,12033,63866848
259328,131838,63867715
259328,160229,63867715
259328,118874,63867715
259328,118874,63867817
259328,160229,63867817
259328,131838,63867817
259328,160229,63873246
259328,207450,63873246
259328,178565,63873246
162625,178565,63874540
431009,12033,63931393
167266,73561,63937267
167266,73561,63937422
96599,178565,63938665
167266,207450,63942221
167266,146531,63945448
167266,207450,63950377
167266,207450,63952923
167266,207450,63954354
167266,207450,63954626
167266,207450,63956825
167266,146531,63956825
259328,160229,63958699
259328,178565,63958699
167266,207450,63958988
167266,146531,63958988
96599,160229,63959722
96599,160229,63959800
259328,160229,63960138
259328,178565,63960138
96599,160229,63960267
96599,160229,63960328
96599,160229,63960819
259328,178565,63961209
259328,409527,63961209
259328,160229,63961209
259328,409527,63961236
96599,160229,63961485
96599,160229,63962133
167266,73561,63965829
167266,73561,63975075
167266,73561,63980486
167266,207450,63980486
346523,101383,63981223
346523,136434,63986164
427037,250329,63998617
427037,327270,63998622
427037,409527,63998630
427037,143852,63998633
427037,128781,63998633
427037,327270,63998633
427037,409527,63998637
427037,409527,63998639
427037,409527,63998642
427037,409527,63998645
427037,128781,63998667
427037,327270,63998667
427037,116473,63998671
427037,409527,63998677
427037,178565,63998685
427037,116473,63998687
427037,409527,63998698
427037,116473,63998702
427037,178565,63998707
427037,178565,63998710
427037,250329,63998714
427037,128781,63998716
427037,327270,63998716
427037,250329,63998719
16881,200594,64012998
346523,409527,64022184
151530,12033,64026025
346523,38961,64029117
346523,101383,64029561
151530,12033,64030860
136434,346523,64030906
346523,136434,64032185
167266,146531,64035985
167266,73561,64036269
167266,207450,64037852
167266,146531,64039229
167266,207450,64039229
167266,146531,64040049
167266,146531,64040535
167266,200594,64040535
167266,47525,64041182
167266,200594,64041409
167266,146531,64041711
151530,12033,64053992
136434,207450,64054692
167266,250329,64063273
167266,233925,64063273
167266,146531,64066553
167266,207450,64066553
431009,12033,64068333
431009,151530,64068333
136797,151530,64118937
136434,209523,64199973
136434,427037,64200119
136434,128781,64200119
379847,116473,64285160
379847,207450,64285160
379847,143852,64285160
379847,312812,64285160
379847,312812,64285370
379847,116473,64285370
379847,207450,64285370
379847,143852,64285370
136434,143852,64288616
136434,128781,64288616
136434,101383,64289683
346523,101383,64290766
346523,101383,64290996
346523,101383,64291319
346523,101383,64292177
259328,12033,64311509
259328,160229,64366119
167266,287275,64376992
136434,12033,64378711
136434,128781,64380768
136434,143852,64380768
259328,178565,64397806
259328,160229,64405907
259328,128781,64405907
431009,73561,64413377
431009,12033,64413377
431009,38961,64414338
431009,151530,64415198
427037,128781,64434682
427037,136434,64434709
427037,128781,64434709
427037,128781,64434713
427037,128781,64434716
427037,136434,64434716
427037,128781,64434720
427037,136434,64434720
427037,143852,64434720
427037,128781,64434768
427037,128781,64434780
427037,128781,64434785
427037,128781,64434789
427037,128781,64434795
427037,128781,64434800
427037,128781,64434807
427037,128781,64434810
427037,250329,64434813
427037,128781,64434817
427037,128781,64434819
427037,128781,64434822
427037,128781,64434825
427037,128781,64434829
427037,327270,64434829
427037,128781,64434835
427037,409527,64455065
136434,250329,64459361
167266,12033,64471615
167266,73561,64473801
383272,327270,64488991
383272,427037,64491723
383272,178565,64492400
383272,128781,64493192
383272,427037,64493619
383272,327270,64493619
427037,128781,64495322
427037,383272,64495352
427037,327270,64495438
427037,327270,64495446
427037,128781,64495446
346523,101383,64501009
346523,38961,64501195
431009,38961,64501908
431009,346523,64501908
427037,128781,64537507
427037,409527,64537555
427037,409527,64537575
427037,409527,64537578
427037,409527,64537581
427037,327270,64537586
167266,207450,64542143
167266,207450,64542281
136434,128781,64549012
427037,437909,64551412
427037,437909,64557421
427037,327270,64557421
427037,437909,64558251
427037,327270,64559301
427037,437909,64559301
427037,327270,64559778
427037,437909,64559778
427037,437909,64559848
427037,327270,64559848
427037,327270,64560199
427037,437909,64560199
167266,200594,64560764
427037,437909,64560876
427037,327270,64560876
427037,12033,64561424
427037,327270,64562298
427037,437909,64562298
259328,160229,64563747
259328,178565,64563747
259328,118874,64563747
383272,160229,64563812
383272,160229,64564394
383272,160229,64564748
383272,160229,64565517
383272,409527,64565517
427037,128781,64565912
427037,327270,64565912
427037,437909,64565912
427037,149295,64565912
383272,160229,64566089
383272,178565,64566459
383272,160229,64566459
383272,160229,64566707
145970,128781,64568607
136434,207450,64569834
136434,207450,64569906
145970,128781,64576756
136434,327270,64577065
145970,128781,64580108
431009,346523,64584700
431009,38961,64584700
431009,12033,64585091
431009,116473,64585091
431009,327270,64585351
136434,327270,64585696
427037,18400,64598662
427037,12033,64598662
427037,23824,64598662
427037,287275,64598662
427037,250329,64598662
427037,437909,64630434
427037,327270,64630688
427037,437909,64630688
427037,327270,64630822
427037,437909,64630822
427037,437909,64631168
427037,128781,64631168
427037,327270,64631168
427037,73561,64631521
427037,149295,64631521
427037,128781,64631521
427037,250329,64631521
427037,437909,64631521
427037,149295,64631638
427037,250329,64631638
427037,327270,64631638
427037,128781,64631638
427037,437909,64631638
427037,437909,64631969
427037,149295,64631969
427037,327270,64631969
427037,250329,64631969
427037,128781,64631969
427037,128781,64632245
427037,149295,64632245
427037,327270,64632245
427037,128781,64632324
427037,327270,64632324
427037,437909,64632324
427037,250329,64632324
427037,149295,64632324
427037,149295,64632599
427037,128781,64632599
427037,437909,64632599
427037,327270,64632599
427037,250329,64632599
427037,437909,64633068
427037,327270,64633068
427037,128781,64635045
427037,437909,64635045
427037,327270,64635045
427037,149295,64635045
427037,250329,64635045
427037,250329,64635101
427037,128781,64635101
427037,437909,64635101
427037,149295,64635101
427037,327270,64635101
136434,73561,64635108
427037,128781,64635920
427037,327270,64635920
427037,250329,64635920
427037,149295,64635920
427037,437909,64635920
427037,128781,64636144
427037,437909,64636144
427037,327270,64636144
427037,128781,64636620
427037,250329,64636620
427037,437909,64636620
427037,149295,64636620
427037,327270,64636620
427037,250329,64637034
427037,149295,64637034
427037,128781,64637034
427037,327270,64637034
427037,437909,64637034
427037,128781,64637410
427037,437909,64637410
427037,327270,64637410
427037,149295,64637410
427037,250329,64637410
427037,327270,64638354
427037,250329,64638354
427037,149295,64638354
427037,128781,64638354
427037,437909,64638354
136434,128781,64639239
136434,427037,64639239
427037,250329,64639425
427037,149295,64639425
427037,128781,64639425
427037,437909,64639425
427037,327270,64639425
427037,327270,64639743
427037,250329,64639743
427037,128781,64639743
427037,437909,64639743
427037,149295,64639743
427037,437909,64643701
427037,128781,64643701
427037,250329,64643701
427037,149295,64643701
427037,327270,64643701
427037,327270,64643980
427037,437909,64643980
427037,128781,64643980
427037,250329,64643980
427037,149295,64643980
427037,327270,64644259
427037,128781,64644259
427037,250329,64644259
427037,437909,64644259
427037,149295,64644259
427037,73561,64644259
427037,327270,64644298
427037,128781,64644298
427037,437909,64644298
427037,149295,64644298
427037,250329,64644298
427037,437909,64644630
427037,250329,64644630
427037,149295,64644630
427037,128781,64644630
427037,327270,64644630
427037,437909,64644784
427037,327270,64644784
427037,250329,64644784
427037,128781,64644784
427037,149295,64644784
427037,149295,64644933
427037,250329,64644933
427037,327270,64644933
427037,128781,64644933
427037,437909,64644933
427037,327270,64645092
427037,437909,64645092
427037,149295,64645092
427037,250329,64645092
427037,128781,64645092
427037,327270,64645390
427037,250329,64645390
427037,149295,64645390
427037,437909,64645390
427037,128781,64645390
427037,327270,64645627
427037,149295,64645627
427037,250329,64645627
427037,128781,64645627
427037,437909,64645627
