20	841	1385989380	1385989440
20	841	1386055280	1386055360
20	841	1386066720	1386066780
20	841	1386066920	1386067000
20	841	1386068280	1386068340
20	866	1386147660	1386147720
20	958	1386054020	1386054080
20	958	1386143440	1386145580
20	958	1386145840	1386146060
20	958	1386146220	1386146280
20	958	1386146320	1386146540
21	89	1386241720	1386241780
21	194	1385986000	1385986060
21	194	1385986500	1385986600
21	194	1385986640	1385986780
21	194	1385990080	1385990160
21	200	1386072300	1386072500
21	200	1386075840	1386075960
21	200	1386244800	1386244860
21	200	1386244920	1386244980
21	200	1386253460	1386253580
21	211	1386068460	1386068540
21	211	1386232700	1386232760
21	211	1386240120	1386240200
21	211	1386240320	1386240440
21	211	1386240540	1386240600
21	211	1386241000	1386241100
21	242	1386141720	1386141820
21	242	1386142200	1386142360
21	242	1386142400	1386142520
21	242	1386142640	1386142740
21	242	1386143280	1386143360
21	242	1386148740	1386148800
21	242	1386153740	1386153840
21	242	1386153880	1386154000
21	242	1386155180	1386155240
21	242	1386155280	1386155440
21	413	1386064460	1386064520
21	413	1386064720	1386064800
21	413	1386064880	1386064960
21	413	1386065020	1386065140
21	413	1386065400	1386065720
21	413	1386065780	1386065960
21	413	1386066120	1386066320
21	413	1386066440	1386066520
21	413	1386066580	1386066880
21	413	1386068720	1386068780
21	413	1386068820	1386068880
21	413	1386068940	1386069160
21	413	1386083940	1386084040
21	413	1386084120	1386084180
21	413	1386084660	1386084820
21	413	1386085460	1386085640
21	413	1386085740	1386085800
21	413	1386085900	1386086120
21	413	1386150400	1386150460
21	413	1386151720	1386151800
21	413	1386152920	1386153000
21	413	1386227660	1386227740
21	413	1386244380	1386244460
21	413	1386252900	1386252960
21	480	1386068400	1386068600
21	771	1385984980	1385985080
21	791	1385985020	1385985100
21	826	1385990140	1385990280
21	826	1386140420	1386144140
21	826	1386144640	1386144860
21	826	1386145400	1386145620
21	826	1386146000	1386146120
21	826	1386146260	1386146360
21	826	1386148500	1386155480
21	826	1386244940	1386245100
27	28	1385990340	1385990400
27	28	1385990640	1385990700
27	28	1385991680	1385991780
27	28	1385993280	1385993360
27	28	1385993580	1385993880
27	28	1385995420	1385995540
27	28	1385995580	1385995640
27	28	1385995840	1385995980
27	28	1385996160	1385996220
27	28	1385998160	1385998220
27	28	1385998420	1385998500
27	28	1385999440	1385999540
27	28	1385999760	1385999940
27	171	1386147940	1386148000
27	171	1386164780	1386164920
27	171	1386164980	1386165280
27	171	1386166700	1386166760
27	171	1386167260	1386167320
27	173	1385982880	1385982960
27	173	1385997600	1385997660
27	173	1386054020	1386054660
27	173	1386054700	1386054780
27	173	1386054880	1386055040
27	173	1386055100	1386055180
27	173	1386056140	1386056240
27	173	1386056780	1386057240
27	173	1386057680	1386057940
27	173	1386058960	1386059040
27	173	1386059380	1386059440
27	173	1386059780	1386059860
27	173	1386060020	1386060080
27	173	1386061560	1386061620
27	173	1386061800	1386062200
27	173	1386062940	1386063080
27	173	1386074440	1386074500
27	173	1386074560	1386074740
27	173	1386245060	1386245180
27	173	1386246340	1386246640
27	173	1386246780	1386246840
27	173	1386247660	1386248020
27	173	1386248180	1386248340
27	173	1386248840	1386248900
27	173	1386249100	1386249160
27	173	1386251820	1386251900
27	179	1386061300	1386061440
27	179	1386244320	1386244400
27	327	1386062340	1386062420
27	372	1386054660	1386054780
27	372	1386057460	1386057560
27	372	1386061240	1386061300
27	372	1386062440	1386062500
27	372	1386063100	1386063160
27	372	1386141000	1386141060
27	407	1385984200	1385984300
27	407	1385986180	1385986300
27	477	1385990180	1385990700
27	477	1385991760	1385991860
27	477	1385992200	1385992260
27	477	1385993460	1385993900
27	477	1385995140	1385995200
27	477	1385995280	1385995460
27	477	1385995700	1385995780
27	477	1386078920	1386079100
27	477	1386080140	1386080200
27	477	1386080240	1386080380
27	477	1386081300	1386081420
27	477	1386081660	1386081740
27	477	1386083440	1386083540
27	477	1386141000	1386141060
27	477	1386142920	1386142980
27	477	1386143140	1386143280
27	477	1386144320	1386144420
27	477	1386144460	1386144520
27	477	1386144660	1386145200
27	477	1386145400	1386145620
27	477	1386146180	1386146600
27	477	1386148880	1386148980
27	477	1386169700	1386169760
27	477	1386227880	1386227960
27	477	1386239140	1386239200
27	720	1385982900	1385983040
27	720	1385997480	1385997700
27	720	1386062180	1386062260
27	720	1386062380	1386062880
27	720	1386062980	1386063300
27	720	1386075340	1386075400
27	720	1386076200	1386076340
27	720	1386249140	1386249200
27	884	1386083720	1386083780
27	884	1386083820	1386083880
27	979	1386148080	1386148140
28	147	1385982800	1385983020
28	147	1386075960	1386076080
28	147	1386320180	1386320420
28	147	1386326080	1386326180
28	160	1386313320	1386313400
28	171	1386162860	1386163140
28	171	1386163280	1386163360
28	171	1386163600	1386163660
28	171	1386163760	1386163900
28	171	1386164180	1386164320
28	171	1386165260	1386165560
28	171	1386165680	1386165780
28	171	1386166080	1386166220
28	171	1386167080	1386167180
28	171	1386167440	1386167500
28	171	1386168480	1386168540
28	184	1386335420	1386335600
28	226	1385982740	1385983160
28	226	1385988300	1385988360
28	226	1385988440	1385988600
28	226	1385988640	1385989360
28	226	1385997080	1385997660
28	226	1386074300	1386074480
28	226	1386074580	1386074680
28	226	1386147940	1386148000
28	226	1386320660	1386320760
28	226	1386320800	1386321060
28	226	1386325020	1386325400
28	226	1386325460	1386325600
28	226	1386325820	1386325900
28	295	1386147580	1386147780
28	295	1386155360	1386155440
28	295	1386320600	1386320700
28	295	1386321080	1386321140
28	327	1385983180	1385983660
28	327	1385983700	1385983880
28	327	1385984400	1385984540
28	327	1385984600	1385984720
28	327	1385984760	1385984860
28	327	1385984940	1385985220
28	327	1385985340	1385985500
28	327	1385985540	1385985660
28	327	1385985700	1385985780
28	327	1385985840	1385986100
28	327	1385986160	1385986380
28	327	1385997760	1385997820
28	327	1385997960	1385998040
28	327	1385998080	1385998400
28	327	1385998440	1385999160
28	327	1385999400	1385999460
28	327	1385999500	1385999580
28	327	1385999680	1385999820
28	327	1386076560	1386076620
28	327	1386162540	1386162600
28	327	1386162840	1386162900
28	327	1386313680	1386313760
28	327	1386321140	1386321800
28	327	1386321840	1386321900
28	327	1386321980	1386322100
28	327	1386322600	1386322660
28	327	1386322780	1386322840
28	327	1386322920	1386323080
28	327	1386323520	1386323600
28	353	1385987960	1385988100
28	353	1386076440	1386076520
28	372	1385997000	1385997060
28	372	1386168220	1386168280
28	372	1386168600	1386168660
28	400	1385989340	1385989700
28	400	1385989820	1385989980
28	400	1386072340	1386072460
28	407	1385997040	1385997100
28	407	1386076320	1386076540
28	407	1386147460	1386147780
28	407	1386148080	1386148160
28	407	1386148720	1386148820
28	407	1386149000	1386149080
28	407	1386150820	1386150900
28	407	1386151360	1386151420
28	407	1386152180	1386152620
28	407	1386152720	1386152800
28	407	1386153480	1386153580
28	407	1386154140	1386154580
28	429	1386140560	1386140840
28	429	1386143360	1386143420
28	429	1386144280	1386144360
28	429	1386144580	1386144720
28	429	1386145000	1386145260
28	429	1386145720	1386145780
28	429	1386145840	1386146020
28	429	1386146860	1386146920
28	429	1386147060	1386147140
28	429	1386148880	1386148940
28	429	1386152300	1386152380
28	429	1386153120	1386153200
28	429	1386162600	1386162700
28	441	1386063460	1386063600
28	441	1386147360	1386147460
28	477	1385992840	1385992900
28	477	1385993560	1385993620
28	477	1385994040	1385994120
28	477	1385994280	1385994340
28	477	1385995620	1385995680
28	477	1385995720	1385995900
28	477	1385999820	1385999980
28	653	1386072460	1386072520
28	653	1386073000	1386073080
28	653	1386073720	1386073800
28	653	1386074400	1386074460
28	653	1386075960	1386076180
28	653	1386140420	1386140480
28	720	1386165000	1386165060
28	720	1386168820	1386168880
28	720	1386327140	1386327200
28	720	1386327320	1386327380
28	945	1385989340	1385989420
28	945	1385989500	1385989560
28	954	1385989400	1385989560
28	954	1385989900	1385990040
28	954	1386335500	1386335560
28	954	1386335700	1386335800
28	954	1386336100	1386336540
28	954	1386336620	1386336800
28	954	1386337280	1386337400
28	954	1386337560	1386337940
32	131	1386147540	1386147600
32	131	1386245920	1386246020
32	131	1386246720	1386246920
32	131	1386320400	1386320760
32	131	1386320820	1386320880
32	194	1386147580	1386148180
32	194	1386148220	1386148460
32	194	1386254960	1386255040
32	194	1386255280	1386255620
32	194	1386255720	1386255880
32	227	1385983020	1385983140
32	227	1385987260	1385987320
32	227	1386147600	1386147740
32	227	1386240240	1386240300
32	227	1386253660	1386253720
32	227	1386254900	1386255020
32	227	1386255080	1386255140
32	227	1386255380	1386255440
32	227	1386256000	1386256100
32	227	1386320480	1386320540
32	227	1386320780	1386320880
32	227	1386332420	1386332680
32	227	1386333020	1386333140
32	227	1386333380	1386333540
32	227	1386333660	1386333720
32	227	1386334140	1386334240
32	227	1386335360	1386335420
32	227	1386335460	1386335700
32	227	1386338020	1386338100
32	227	1386338740	1386338800
32	227	1386338860	1386338980
32	227	1386339100	1386339160
32	227	1386339580	1386339860
32	241	1386148300	1386148400
32	241	1386148460	1386148520
32	241	1386320380	1386320520
32	241	1386320700	1386320840
32	241	1386320880	1386321000
32	1423	1386332280	1386332380
32	1423	1386332440	1386332880
32	1423	1386333060	1386333180
32	1423	1386333240	1386333460
32	1423	1386333660	1386333720
32	440	1386240520	1386240600
32	440	1386241580	1386241640
32	440	1386255040	1386255140
32	440	1386255280	1386255400
32	440	1386255600	1386255680
32	797	1385983780	1385983840
32	920	1386147400	1386147460
32	920	1386151740	1386151820
32	920	1386153120	1386153440
32	920	1386154060	1386154120
32	920	1386159480	1386159580
32	920	1386160040	1386160180
32	920	1386160220	1386160300
32	920	1386165740	1386165960
32	920	1386166080	1386166180
32	920	1386166220	1386166280
32	920	1386166440	1386166740
32	920	1386242120	1386242200
32	920	1386331660	1386331720
32	920	1386331780	1386331880
32	920	1386332500	1386332820
32	977	1386328720	1386328780
34	38	1386062060	1386062340
34	38	1386062380	1386062660
34	38	1386155300	1386155420
34	38	1386240060	1386240120
34	38	1386320420	1386320480
34	38	1386320660	1386320720
34	38	1386321320	1386321640
34	41	1386148540	1386148640
34	54	1386061920	1386062060
34	151	1386061920	1386062080
34	151	1386071280	1386071340
34	151	1386234580	1386235080
34	151	1386320400	1386320460
34	151	1386320600	1386320700
34	151	1386320940	1386321000
34	201	1386067740	1386067920
34	201	1386321620	1386323520
34	201	1386324920	1386326400
34	201	1386326440	1386326540
34	201	1386327500	1386327580
34	201	1386328060	1386328120
34	243	1386320120	1386320200
34	502	1386061920	1386061980
34	687	1386148520	1386148580
34	1870	1386072400	1386073040
34	1870	1386073860	1386073920
34	1870	1386073980	1386074060
34	1870	1386074220	1386074280
34	1870	1386074460	1386074560
34	1870	1386074600	1386074760
34	1870	1386074820	1386074880
34	1870	1386074920	1386075860
34	866	1386061920	1386062080
34	866	1386155420	1386155480
34	866	1386234500	1386234760
34	866	1386234900	1386235060
34	1894	1386072160	1386072220
34	1894	1386147800	1386147880
34	1894	1386148020	1386148100
38	41	1385997700	1385997760
38	41	1386320700	1386320820
38	151	1385989500	1385989560
38	151	1386161020	1386161100
38	151	1386320420	1386320480
38	201	1385993340	1385993400
38	201	1386061700	1386061760
38	201	1386069080	1386069140
38	201	1386147840	1386147980
38	201	1386148140	1386148240
38	201	1386320960	1386321040
38	220	1385989100	1385989160
38	220	1385989400	1385989520
38	220	1386061880	1386061940
38	220	1386061980	1386062060
38	220	1386076640	1386076720
38	220	1386078680	1386078740
38	220	1386083460	1386083540
38	220	1386147840	1386147980
38	220	1386148240	1386148300
38	220	1386148500	1386148560
38	220	1386161940	1386162020
38	220	1386162680	1386162760
38	220	1386245680	1386245760
38	220	1386245820	1386245920
38	220	1386246300	1386246360
38	220	1386247360	1386247440
38	220	1386320560	1386320660
38	220	1386329460	1386329540
38	220	1386329700	1386329800
38	220	1386331140	1386331200
38	220	1386335060	1386335120
38	220	1386335760	1386335820
38	220	1386340620	1386340700
38	243	1386063020	1386063280
38	243	1386163160	1386163580
38	243	1386165420	1386165480
38	243	1386167100	1386167160
38	243	1386167200	1386167260
38	243	1386168160	1386168220
38	243	1386169920	1386170000
38	243	1386235080	1386235220
38	243	1386313220	1386314060
38	243	1386314100	1386314320
38	243	1386314440	1386314520
38	243	1386314820	1386314940
38	243	1386315420	1386315480
38	243	1386315580	1386315660
38	243	1386315960	1386316040
38	243	1386316160	1386316600
38	243	1386317100	1386317380
38	243	1386317460	1386317600
38	243	1386317760	1386319240
38	243	1386319420	1386320100
38	243	1386321260	1386323840
38	243	1386324080	1386324240
38	243	1386324300	1386324540
38	243	1386324600	1386324760
38	243	1386324800	1386326100
38	243	1386326140	1386326420
38	243	1386326680	1386326960
38	243	1386327260	1386327420
38	243	1386327840	1386328180
38	243	1386328220	1386328340
38	243	1386329620	1386329960
38	243	1386331100	1386331480
38	243	1386331540	1386331660
38	245	1386162460	1386162520
38	245	1386321300	1386321360
38	269	1386061240	1386061340
38	1332	1385989180	1385989380
38	1332	1385989440	1385989560
38	1332	1385989800	1385989860
38	420	1386061800	1386061900
38	502	1386234720	1386234780
38	577	1386072520	1386072580
38	605	1386234820	1386234920
38	634	1385982620	1385982740
38	634	1385982780	1385982940
38	634	1385989360	1385989480
38	634	1386072460	1386073060
38	634	1386073820	1386073900
38	634	1386074740	1386075000
38	634	1386075060	1386075120
38	634	1386075160	1386075220
38	634	1386077300	1386077480
38	634	1386077760	1386077860
38	634	1386078180	1386078300
38	634	1386078520	1386078660
38	634	1386079680	1386080520
38	634	1386080580	1386080820
38	634	1386080860	1386081040
38	634	1386141220	1386141280
38	634	1386142320	1386142480
38	634	1386144560	1386144640
38	634	1386148400	1386148460
38	642	1385989180	1385989260
38	642	1386061720	1386061800
38	642	1386148160	1386148220
38	642	1386161140	1386161260
38	642	1386162340	1386162440
38	658	1386076700	1386076780
38	658	1386320280	1386320440
38	658	1386320480	1386320560
38	658	1386320740	1386320820
38	687	1386061700	1386061760
38	866	1385986540	1385986600
38	866	1385989720	1385989800
38	866	1386072520	1386072580
38	866	1386147980	1386148100
38	866	1386148160	1386148240
38	866	1386162560	1386162640
38	866	1386162680	1386162760
38	866	1386234220	1386234300
38	866	1386234840	1386235040
38	866	1386320640	1386320720
38	869	1386320740	1386320820
39	101	1386147720	1386147820
39	106	1386083620	1386083700
39	117	1385997120	1385997260
39	117	1386085720	1386085780
39	117	1386232080	1386232140
39	196	1385992220	1385992300
39	196	1386147160	1386147240
39	196	1386255440	1386255500
39	196	1386256280	1386256340
39	196	1386320380	1386320440
39	205	1386168200	1386168260
39	240	1386147160	1386147240
39	252	1385997120	1385997220
39	252	1386060620	1386060680
39	252	1386230580	1386230780
39	252	1386329780	1386329840
39	252	1386330420	1386330500
39	252	1386331240	1386331500
39	265	1385982280	1385982340
39	265	1385982380	1385982560
39	265	1385989500	1385989560
39	265	1385999240	1385999340
39	265	1386057480	1386057540
39	265	1386057580	1386057800
39	265	1386057860	1386057980
39	265	1386058540	1386058680
39	265	1386058820	1386059260
39	265	1386059440	1386059500
39	265	1386060560	1386060640
39	265	1386060680	1386060740
39	265	1386060880	1386060940
39	265	1386061080	1386061220
39	265	1386061360	1386061440
39	265	1386065500	1386065580
39	265	1386065680	1386065740
39	265	1386065820	1386066160
39	265	1386066280	1386066420
39	265	1386066460	1386066540
39	265	1386066580	1386066780
39	265	1386068760	1386068840
39	265	1386075100	1386075400
39	265	1386076260	1386076440
39	265	1386076580	1386076680
39	265	1386076820	1386077140
39	265	1386077260	1386077320
39	265	1386079360	1386079440
39	265	1386079740	1386080140
39	265	1386081340	1386081420
39	265	1386083540	1386083660
39	265	1386084880	1386084940
39	265	1386161960	1386162560
39	265	1386162640	1386162720
39	265	1386166360	1386166420
39	265	1386166480	1386166620
39	265	1386166660	1386166760
39	265	1386166800	1386166980
39	265	1386167700	1386167800
39	265	1386167880	1386167960
39	265	1386168120	1386168340
39	265	1386169760	1386169880
39	265	1386171060	1386171460
39	265	1386228360	1386228480
39	265	1386228800	1386228880
39	265	1386229000	1386229060
39	265	1386229120	1386229180
39	265	1386229240	1386229300
39	265	1386230900	1386230960
39	265	1386231080	1386231400
39	265	1386231600	1386231680
39	265	1386231880	1386231960
39	265	1386232920	1386233040
39	265	1386233320	1386233400
39	265	1386233600	1386233780
39	265	1386234700	1386234780
