,ID1,ID2,time,trapping_session
976,52839038,52872635,778,20
977,52839038,52878374,778,20
978,52839038,53087768,778,20
979,52839038,53347625,778,20
980,53297790,53837345,805,23
981,53297790,53121044,805,23
982,53297790,53370852,805,23
983,53297790,53781773,805,23
984,82363014,92278014,1931,58
985,82363014,92288784,1972,62
986,82363014,92288784,1972,62
987,82363014,92624597,2220,63
988,95593096,96372038,1898,56
989,95593096,95571383,1898,56
990,92521101,92293274,1944,59
991,92521101,92313362,1944,59
992,92521101,92293274,1944,59
993,92521101,92313362,1944,59
994,92521101,96527080,1944,59
995,92521101,96369356,1944,59
996,92521101,96524838,1944,59
997,92521101,92293274,1953,60
998,92521101,92295260,1953,60
999,92521101,81327006,1953,60
1000,92521101,92293274,1953,60
1001,92521101,92293274,1953,60
1002,92521101,81325087,2220,63
1003,92521101,81325087,2239,64
1004,92521101,81325087,2239,64
1005,92521101,92326368,2239,64
1006,92521101,81821018,2239,64
1007,47047316,47025869,413,9
1008,47047316,47067070,413,9
1009,47047316,47099514,413,9
1010,47047316,47025869,413,9
1011,47047316,47096815,413,9
1012,47047316,47096815,413,9
1013,53297813,53000795,797,22
1014,53297813,53000795,797,22
1015,53297813,53000795,797,22
1016,53265079,47093059,518,18
1017,53265079,52635843,756,19
1018,53265079,52635843,756,19
1019,53265079,52635843,756,19
1020,62333624,62328280,842,25
1021,62333624,52635632,842,25
1022,62333624,47107258,851,26
1023,79577792,79586858,1545,46
1024,79577792,72788298,1545,46
1025,47047369,47001578,451,13
1026,47047369,43544563,451,13
1027,47047369,47058516,451,13
1028,47047369,46880586,451,13
1029,47047369,47050631,451,13
1030,47047369,43804831,451,13
1031,47047369,56063062,462,14
1032,47047369,47019558,462,14
1033,52536009,52867304,797,22
1034,52536009,52867304,797,22
1035,52536009,53614606,797,22
1036,52536009,52867304,797,22
1037,52536009,55895006,805,23
1038,52536009,53560568,805,23
1039,52536009,53307801,805,23
1040,52536009,53585266,805,23
1041,52536009,61815050,860,27
1042,52536009,62325541,860,27
1043,47088331,47012067,110,3
1044,47088331,47017880,110,3
1045,47088331,47067300,119,4
1046,62317257,62305816,816,24
1047,62317257,52840537,816,24
1048,62317257,62332275,816,24
1049,62317257,61774092,816,24
1050,62317257,53072538,816,24
1051,62317257,62332275,816,24
1052,62317257,61774092,816,24
1053,62317257,53614545,816,24
1054,62317257,52612609,842,25
1055,52871892,52532313,805,23
1056,52871892,54094802,805,23
1057,52871892,53791330,805,23
1058,52871892,53370622,805,23
1059,52871892,62350632,816,24
1060,52871892,53341530,816,24
1061,52871892,53370622,816,24
1062,52871892,62575775,816,24
1063,52871892,53636812,816,24
1064,52871892,53333783,816,24
1065,62587606,62376577,860,27
1066,62587606,62788337,860,27
1067,62587606,53260315,860,27
1068,79782624,72834264,1545,46
1069,79782624,95582312,1545,46
1070,79782624,72626337,1545,46
1071,79782624,73107614,1545,46
1072,79782624,72626337,1571,47
1073,79782624,79605123,1571,47
1074,79782624,72824538,1571,47
1075,79782624,79607627,1571,47
1076,79782624,96538819,1571,47
1077,79782624,79622894,1571,47
1078,79782624,72626337,1571,47
1079,79782624,79605123,1571,47
1080,79782624,72626337,1571,47
1081,79782624,79605123,1571,47
1082,79782624,79600303,1580,48
1083,79782624,79600303,1580,48
1084,79782624,79600303,1580,48
1085,79782624,96380592,1580,48
1086,79782624,79600303,1580,48
1087,62350056,62352572,860,27
1088,62350056,62321382,860,27
1089,62350056,53519839,860,27
1090,62350056,62352572,870,28
1091,62350056,62301599,870,28
1092,96527080,92279338,1944,59
1093,96527080,96369356,1944,59
1094,96527080,92279338,1944,59
1095,96527080,96369356,1944,59
1096,96527080,96524838,1944,59
1097,96527080,81321053,1963,61
1098,96527080,96524838,1963,61
1099,96527080,81318887,1963,61
1100,96527080,96524838,1963,61
1101,96527080,81325087,1963,61
1102,96527080,92277311,1972,62
1103,96527080,92277311,1972,62
1104,96527080,92277311,1972,62
1105,96527080,92277311,2220,63
1106,96527080,81318887,2220,63
1107,96527080,92277311,2220,63
1108,96527080,81318887,2220,63
1109,96527080,92277311,2220,63
1110,62276333,61813546,816,24
1111,62276333,62100612,816,24
1112,53797615,52635632,816,24
1113,53797615,52891623,816,24
1114,53797615,52638123,816,24
1115,47088372,43880554,119,4
1116,47088372,47036868,119,4
1117,47088372,46869087,119,4
1118,47088372,46869087,119,4
1119,47088372,47019584,128,5
1120,47088372,47043085,128,5
1121,47088372,47019584,128,5
1122,92300024,92616317,1944,59
1123,92300024,92616317,1944,59
1124,92300024,92616317,1944,59
1125,92300024,81304596,1953,60
1126,92300024,79570341,1953,60
1127,92300024,81324629,1953,60
1128,92300024,92611589,1953,60
1129,92300024,92616317,1963,61
1130,92300024,92616317,1972,62
1131,92300024,92616317,1972,62
1132,92300024,92794302,2239,64
1133,92300024,81311342,2239,64
1134,92300024,81304596,2239,64
1135,92300024,92601639,2239,64
1136,62341888,62315103,842,25
1137,62341888,62338090,1139,31
1138,62341888,61847087,1139,31
1139,53035777,52566522,778,20
1140,53035777,53320844,778,20
1141,53035777,52534596,787,21
1142,53035777,53116367,787,21
1143,53035777,53827282,787,21
1144,53035777,52889777,787,21
1145,53035777,53344516,787,21
1146,53035777,52534596,787,21
1147,53035777,53116367,787,21
1148,53601029,53618872,787,21
1149,53601029,53073006,787,21
1150,53601029,53540258,797,22
1151,53601029,53530083,797,22
1152,53601029,53540258,797,22
1153,53601029,52820106,805,23
1154,53601029,52820106,805,23
1155,53601029,52620092,805,23
1156,53601029,52820106,805,23
1157,53601029,52820106,805,23
1158,46891789,45096072,422,10
1159,62350099,53553816,842,25
1160,62350099,62350517,842,25
1161,62350099,62297070,842,25
1162,61817623,62639769,1119,30
1163,61817623,62383793,1119,30
1164,61817623,62639769,1119,30
1165,61817623,62383793,1119,30
1166,81322780,81328571,2239,64
1167,81322780,81328571,2239,64
1168,81322780,81328571,2239,64
1169,81322780,81328571,2239,64
1170,81322780,81328571,2239,64
1171,56001316,55549354,488,15
1172,62325541,61807778,842,25
1173,62325541,53619299,842,25
1174,62325541,62376086,842,25
1175,62325541,53519839,842,25
1176,62325541,61815050,860,27
1177,62325541,62376086,860,27
1178,62325541,62376086,860,27
1179,45089577,47102635,100,2
1180,45089577,47021557,110,3
1181,45089577,47047804,119,4
1182,45089577,47047804,119,4
1183,45089577,47049593,119,4
1184,45089577,47042348,119,4
1185,45089577,43880554,128,5
1186,45089577,47047804,128,5
1187,45089577,47094533,128,5
1188,45089577,47043085,128,5
1189,45089577,46876370,138,6
1190,45089577,47094533,138,6
1191,45089577,47012067,138,6
1192,45089577,46881325,150,7
1193,45089577,46881325,150,7
1194,53322538,53621807,797,22
1195,53322538,53621807,797,22
1196,82305835,96540632,1924,57
1197,82305835,95566074,1924,57
1198,82305835,92322540,1924,57
1199,82305835,92322540,1924,57
1200,82305835,95565543,1931,58
1201,82305835,96536081,1931,58
1202,82305835,96369356,1931,58
1203,53568313,62378080,870,28
1204,53568313,62061298,870,28
1205,53568313,62367596,870,28
1206,53568313,62321382,870,28
1207,59638585,59272636,1119,30
1208,59638585,59272636,1119,30
1209,59638585,52635277,1119,30
1210,59638585,59101362,1139,31
1211,59638585,52627039,1139,31
1212,62636863,62327841,842,25
1213,62079815,62328064,816,24
1214,62079815,61803087,816,24
1215,62079815,62772850,816,24
1216,62079815,62110022,816,24
1217,62079815,62328064,816,24
1218,62079815,61803087,816,24
1219,62079815,62772850,816,24
1220,62079815,62110022,816,24
1221,62079815,62328064,816,24
1222,62079815,61803087,816,24
1223,62079815,62772850,816,24
1224,62079815,62110022,816,24
1225,62079815,67035087,879,29
1226,62079815,62772850,1119,30
1227,62079815,67035087,1119,30
1228,62079815,62359545,1139,31
1229,62079815,62299579,1139,31
1230,62636872,55895006,816,24
1231,62636872,55895006,816,24
1232,62636872,55895006,816,24
1233,92619598,79570059,2239,64
1234,92619598,92595028,2239,64
1235,92619598,81320565,2239,64
1236,79561551,95594783,1545,46
1237,79561551,73080095,1545,46
1238,79561551,95595115,1545,46
1239,79561551,79802341,1545,46
1240,79627087,79626113,1580,48
1241,79627087,79792829,1580,48
1242,79627087,79612350,1580,48
1243,79627087,79586599,1580,48
1244,95560530,95565543,1888,55
1245,95560530,79614126,1888,55
1246,95560530,95595791,1888,55
1247,95560530,95582831,1888,55
1248,95560530,95581783,1888,55
1249,95560530,95565370,1888,55
1250,95560530,95565543,1888,55
1251,95560530,79614126,1888,55
1252,95560530,95595791,1888,55
1253,95560530,95582831,1888,55
1254,95560530,95581783,1888,55
1255,95560530,95565370,1888,55
1256,95560530,95565543,1888,55
1257,95560530,79614126,1888,55
1258,95560530,95595791,1888,55
1259,95560530,95582831,1888,55
1260,95560530,95581783,1888,55
1261,95560530,95565370,1888,55
1262,92595028,79583312,2239,64
1263,92595028,81320565,2239,64
1264,92595028,81320565,2239,64
1265,92595028,79570059,2239,64
1266,92595028,81320565,2239,64
1267,92595028,79583312,2239,64
1268,92595028,81320565,2239,64
1269,53576538,52638123,805,23
1270,53576538,52638123,805,23
1271,53576538,52638123,805,23
1272,66806627,67008281,1216,37
1273,52831081,52621053,508,17
1274,52831081,53786606,508,17
1275,52831081,52621053,508,17
1276,52831081,53786606,508,17
1277,52626286,52612609,805,23
1278,52626286,52547595,805,23
1279,52626286,52784012,805,23
1280,52626286,52547595,805,23
1281,52626286,52547595,805,23
1282,52626286,52612609,805,23
1283,52626286,52784012,805,23
1284,62325615,62101862,842,25
1285,62325615,52862023,842,25
1286,62325615,62383793,842,25
1287,62325615,62639769,842,25
1288,62325615,62101862,842,25
1289,62325615,52862023,842,25
1290,62325615,62383793,842,25
1291,62325615,62639769,842,25
1292,52831093,53796771,498,16
1293,52831093,52618840,508,17
1294,52831093,52615372,508,17
1295,52831093,52618840,508,17
1296,52831093,52615372,508,17
1297,52831093,53054615,518,18
1298,52831093,52542379,518,18
1299,52831093,52615372,518,18
1300,52831093,53259336,518,18
1301,52831093,53272535,518,18
1302,95593348,72796785,1545,46
1303,95593348,95570867,1545,46
1304,95593348,79776085,1545,46
1305,95593348,72796785,1545,46
1306,95593348,95570867,1545,46
1307,95593348,79776085,1545,46
1308,95593348,67008281,1571,47
1309,95593348,79776085,1571,47
1310,95593348,79775782,1571,47
1311,95593348,79776085,1571,47
1312,95593348,79775782,1571,47
1313,95593348,72796785,1580,48
1314,95593348,95582381,1580,48
1315,95593348,72796785,1580,48
1316,95593348,95582381,1580,48
1317,95593348,72796785,1580,48
1318,95593348,95582381,1580,48
1319,95593348,72796785,1580,48
1320,95593348,95582381,1580,48
1321,95593348,72796785,1580,48
1322,95593348,95582381,1580,48
1323,79782797,79791815,1580,48
1324,79782797,79791815,1580,48
1325,79782797,79791815,1580,48
1326,79782797,72888895,1580,48
1327,79635347,79774883,1580,48
1328,79635347,79585038,1580,48
1329,79635347,73033266,1580,48
1330,79635347,79560280,1580,48
1331,79635347,72824538,1580,48
1332,79635347,79795580,1580,48
1333,79635347,79560280,1580,48
1334,79635347,79560280,1580,48
1335,53085085,62362610,860,27
1336,53085085,62856875,860,27
1337,53085085,62307076,860,27
1338,53085085,61892622,860,27
1339,67101620,66808873,1207,36
1340,53027771,52803587,778,20
1341,53027771,53073006,778,20
1342,53027771,52803587,778,20
1343,53027771,53073006,778,20
1344,53027771,52803587,778,20
1345,53027771,53519839,778,20
1346,53027771,52803587,787,21
1347,53027771,52803587,787,21
1348,53027771,53519839,787,21
1349,53027771,53073006,787,21
1350,53027771,52538383,787,21
1351,46842815,46863777,128,5
1352,46842815,47105818,128,5
1353,46842815,47073094,128,5
1354,79569855,73047886,1571,47
1355,62587842,52891623,842,25
1356,62587842,52891623,842,25
1357,62587842,62523624,860,27
1358,62587842,62310521,860,27
1359,79610818,79562623,1571,47
1360,52888524,56014070,787,21
1361,53339091,53614545,805,23
1362,53339091,52862278,805,23
1363,53339091,52778816,805,23
1364,53339091,52840537,805,23
1365,53339091,53617770,805,23
1366,92103636,92633529,1931,58
1367,92103636,95595349,1931,58
1368,92103636,92624262,1931,58
1369,92103636,95594895,1944,59
1370,92103636,92559614,1944,59
1371,92103636,96365343,1944,59
1372,92103636,81328571,1953,60
1373,92103636,92559614,1953,60
1374,92103636,81325631,1953,60
1375,92103636,81328571,1953,60
1376,92103636,96365343,1953,60
1377,55895006,56014070,488,15
1378,55895006,53786606,488,15
1379,55895006,47019558,488,15
1380,55895006,56014070,498,16
1381,55895006,56014070,498,16
1382,55895006,52868539,498,16
1383,55895006,55549354,508,17
1384,55895006,52578362,508,17
1385,55895006,56014070,778,20
1386,55895006,52774614,778,20
1387,55895006,53353331,778,20
1388,55895006,52884561,797,22
1389,55895006,53614606,797,22
1390,55895006,53560568,805,23
1391,55895006,53295382,805,23
1392,55895006,52782574,805,23
1393,55895006,52782574,805,23
1394,55895006,52588044,816,24
1395,55895006,62338873,851,26
1396,55895006,52784012,851,26
1397,47096801,46888611,138,6
1398,47096801,45107302,138,6
1399,47096801,47073094,138,6
1400,47096801,47073094,138,6
1401,47096801,47070521,150,7
1402,47096801,47059336,150,7
1403,47096801,47070521,150,7
1404,47096801,47070521,150,7
1405,55534571,55554848,462,14
1406,55534571,56003531,462,14
1407,55534571,46853364,462,14
1408,55534571,44880541,462,14
1409,55534571,47013364,462,14
1410,47014892,47026106,150,7
1411,47014892,47027597,150,7
1412,47014892,47026106,150,7
1413,47014892,47027597,150,7
1414,47014892,47026106,399,8
1415,47014892,47026106,399,8
1416,52610029,52885381,508,17
1417,52610029,53515834,787,21
1418,52610029,52588107,787,21
1419,52610029,52885381,787,21
1420,52610029,53064327,787,21
1421,52610029,53515834,787,21
1422,52610029,52588107,787,21
1423,52610029,52885381,787,21
1424,52610029,53064327,787,21
1425,52610029,53515834,787,21
1426,47096815,47025869,413,9
1427,47096815,47025869,413,9
1428,53584880,53514088,805,23
1429,53584880,53800054,805,23
1430,47055861,47043272,451,13
1431,47055861,47043272,451,13
1432,47055861,47003807,451,13
1433,47055861,47043272,451,13
1434,47055861,47003807,451,13
1435,95577084,96540632,1898,56
1436,95577084,95595601,1898,56
1437,95577084,96381579,1898,56
1438,95577084,95594895,1898,56
1439,95577084,96536081,1898,56
1440,95577084,96540632,1898,56
1441,95577084,95595353,1898,56
1442,95577084,95573560,1898,56
1443,95577084,95566516,1898,56
1444,95577084,96535856,1924,57
1445,95577084,79621078,1924,57
1446,95577084,79621078,1931,58
1447,47023105,47045045,441,12
1448,47023105,47046293,441,12
1449,47023105,46876047,441,12
1450,47023105,47045045,441,12
1451,47023105,47046293,441,12
1452,47023105,46876047,441,12
1453,92611589,92625096,1944,59
1454,92611589,95565528,1944,59
1455,92611589,92557314,1944,59
1456,92611589,92085349,1944,59
1457,92611589,92616317,1944,59
1458,92611589,95565528,1944,59
1459,92611589,92616317,1944,59
1460,92611589,82285382,1944,59
1461,92611589,81344350,1953,60
1462,92611589,92601639,1953,60
1463,92611589,81323515,1963,61
1464,92611589,81323527,1963,61
1465,92611589,81327077,1972,62
1466,92611589,81311342,1972,62
1467,92611589,81327077,1972,62
1468,47064074,44031359,432,11
1469,47064074,47050631,432,11
1470,47064074,45043304,432,11
1471,47064074,43544563,432,11
1472,47064074,47071034,432,11
1473,47064074,47043826,432,11
1474,47064074,47050631,432,11
1475,66831370,67058801,1225,38
1476,66831370,67058801,1235,39
1477,62637068,62328280,842,25
1478,62637068,62359545,851,26
1479,62637068,53083282,851,26
1480,92611599,92089316,1944,59
1481,92611599,95595349,1944,59
1482,92611599,96381895,1944,59
1483,92611599,81323298,1953,60
1484,92611599,81311342,1963,61
1485,92611599,79621078,1963,61
1486,92611599,81311342,1963,61
1487,92611599,106518335,1963,61
1488,92611599,81324629,2220,63
1489,53568529,53574289,787,21
1490,53568529,53066790,787,21
1491,53568529,53081122,797,22
1492,53568529,53623596,797,22
1493,53568529,52620092,797,22
1494,53568529,52828278,797,22
1495,53568529,53081122,797,22
1496,53568529,52620092,797,22
1497,53568529,52828278,797,22
1498,53568529,52878374,797,22
1499,53568529,53827282,797,22
1500,53568529,52820106,797,22
1501,53568529,52828278,797,22
1502,53568529,53081122,797,22
1503,53568529,53623596,797,22
1504,53568529,52620092,797,22
1505,53568529,52828278,797,22
1506,53568529,53081122,797,22
1507,53568529,52620092,797,22
1508,53568529,52828278,797,22
1509,53568529,52878374,797,22
1510,62293014,62378849,816,24
1511,62293014,62109844,816,24
1512,62293014,62584332,816,24
1513,62293014,53800263,816,24
1514,62293014,62378849,816,24
1515,62293014,62109844,816,24
1516,62293014,62584332,816,24
1517,62293014,53800263,816,24
1518,62293014,62378849,842,25
1519,62293014,62335523,842,25
1520,62293014,62109844,851,26
1521,62293014,62359081,851,26
